timestamp,AccX,AccY,AccZ
1622550155067,0.05506663769483566,0.0011971008498221636,
1622550155068,,,9.862914085388184
1622550155134,0.05386953800916672,0.008379706181585789,
1622550155135,,,9.837775230407715
1622550155200,0.05027823522686958,,
1622550155201,,0.008379706181585789,9.830592155456543
1622550155270,0.061052143573760986,0.0011971008498221636,9.799467086791992
1622550155336,0.06224924325942993,,
1622550155337,,0.002394201699644327,9.822212219238281
1622550155401,0.040701430290937424,0.0035913025494664907,9.86650562286377
1622550155467,0.05267243832349777,,
1622550155468,,0.008379706181585789,9.849745750427246
1622550155534,0.05746084079146385,,
1622550155535,,0.013168109580874443,9.821015357971191
1622550155601,0.0454898327589035,-0.010773907415568829,9.794678688049316
1622550155667,0.05746084079146385,-0.009576806798577309,
1622550155668,,,9.797073364257812
1622550155734,0.05267243832349777,-0.0011971008498221636,9.81024169921875
1622550155801,0.05506663769483566,0.0011971008498221636,9.827000617980957
1622550155867,0.05626374110579491,,
1622550155868,,0.010773907415568829,9.862914085388184
1622550155934,0.04668693244457245,0.0071826050989329815,9.852140426635742
1622550156001,0.0586579404771328,-0.004788403399288654,9.785101890563965
1622550156067,0.06823474913835526,-0.005985504016280174,9.769539833068848
1622550156134,0.05147533491253853,-0.005985504016280174,9.824606895446777
1622550156200,0.04189852997660637,,
1622550156201,,0.0035913025494664907,9.824606895446777
1622550156267,0.0586579404771328,0.013168109580874443,9.847352027893066
1622550161087,0.04429273307323456,,
1622550161088,0.05746084079146385,0.0071826050989329815,9.825803756713867
1622550161134,0.047884032130241394,,
1622550161135,,-0.0035913025494664907,9.870096206665039
1622550161200,0.05626374110579491,-0.002394201699644327,9.823410034179688
1622550161267,0.06224924325942993,0.004788403399288654,9.794678688049316
1622550161334,0.05506663769483566,-0.014365210197865963,9.822212219238281
1622550161400,0.05147533491253853,,
1622550161401,,-0.005985504016280174,9.847352027893066
1622550161467,0.05626374110579491,,
1622550161468,,-0.0011971008498221636,9.865307807922363
1622550161534,0.0454898327589035,0.008379706181585789,9.862914085388184
1622550161601,0.05746084079146385,-0.0035913025494664907,9.80904483795166
1622550161667,0.05267243832349777,-0.0035913025494664907,
1622550161668,,,9.816226959228516
1622550161734,0.05147533491253853,,
1622550161735,,-0.0011971008498221636,9.830592155456543
1622550161801,0.04668693244457245,-0.0071826050989329815,
1622550161802,,,9.84376049041748
1622550161869,0.05746084079146385,,
1622550161870,,-0.0071826050989329815,9.86770248413086
1622550161938,0.04908113554120064,,
1622550161939,,-0.0071826050989329815,9.852140426635742
1622550162001,0.06344634294509888,0.013168109580874443,9.829395294189453
1622550162068,0.0586579404771328,0.002394201699644327,9.783905029296875
1622550162135,0.06823474913835526,-0.0071826050989329815,9.803058624267578
1622550162203,0.06224924325942993,,
1622550162204,,-0.0035913025494664907,9.84376049041748
1622550162270,0.04668693244457245,0.0071826050989329815,9.864110946655273
1622550162338,0.05386953800916672,0.0011971008498221636,9.84256362915039
1622550162402,0.061052143573760986,0.008379706181585789,9.822212219238281
1622550162469,0.04908113554120064,0.0035913025494664907,
1622550162470,,,9.78869342803955
1622550162539,0.05386953800916672,-0.0011971008498221636,9.793481826782227
1622550162606,0.05746084079146385,0.0071826050989329815,9.84256362915039
1622550162668,0.05027823522686958,0.0011971008498221636,
1622550162669,,,9.855731010437012
1622550162736,0.05626374110579491,,
1622550162737,,0.002394201699644327,9.8784761428833
1622550162805,0.05267243832349777,0.009576806798577309,
1622550162806,,,9.795876502990723
1622550162873,0.0694318488240242,-0.0035913025494664907,9.787496566772461
1622550162935,0.07062894850969315,,
1622550162936,,0.0011971008498221636,9.7791166305542
1622550163002,0.05267243832349777,,
1622550163003,,0.005985504016280174,9.825803756713867
1622550163072,0.05027823522686958,-0.009576806798577309,
1622550163073,,,9.86770248413086
1622550163135,0.047884032130241394,,
1622550163136,,-0.004788403399288654,9.852140426635742
1622550163206,0.05626374110579491,0.010773907415568829,9.813833236694336
1622550163267,0.05386953800916672,0.0035913025494664907,
1622550163268,,,9.803058624267578
1622550163334,0.05985504388809204,0.0035913025494664907,9.798270225524902
1622550163401,0.05506663769483566,-0.005985504016280174,9.799467086791992
1622550163469,0.043095629662275314,,
1622550163470,,-0.009576806798577309,9.856928825378418
1622550163538,0.04908113554120064,,
1622550163539,,0.004788403399288654,9.850942611694336
1622550163606,0.03950432687997818,0.0035913025494664907,9.816226959228516
1622550163669,0.05506663769483566,0.0011971008498221636,9.798270225524902
1622550163736,0.07541735470294952,,
1622550163737,,0.004788403399288654,9.786299705505371
1622550163802,0.05626374110579491,-0.004788403399288654,
1622550163803,,,9.819818496704102
1622550163871,0.05746084079146385,,
1622550163872,,0.002394201699644327,9.84615421295166
1622550163939,0.05506663769483566,,
1622550163940,,-0.0071826050989329815,9.86889934539795
1622550164002,0.0454898327589035,-0.0071826050989329815,9.829395294189453
1622550166085,0.04908113554120064,,
1622550166086,0.0586579404771328,0.0011971008498221636,9.770736694335938
1622550166134,0.05386953800916672,0.0071826050989329815,9.804255485534668
1622550166201,0.06224924325942993,0.0071826050989329815,9.84495735168457
1622550166267,0.05386953800916672,0.005985504016280174,
1622550166268,,,9.864110946655273
1622550166336,0.040701430290937424,0.005985504016280174,9.84256362915039
1622550166406,0.06823474913835526,0.0011971008498221636,
1622550166407,,,9.805453300476074
1622550166471,0.05746084079146385,,
1622550166472,,0.010773907415568829,9.81024169921875
1622550166538,0.05626374110579491,-0.0071826050989329815,
1622550166539,,,9.816226959228516
1622550166606,0.05985504388809204,0.0011971008498221636,9.854534149169922
1622550166673,0.047884032130241394,0.0011971008498221636,9.872490882873535
1622550166739,0.047884032130241394,0.004788403399288654,
1622550166740,,,9.836577415466309
1622550166804,0.06823474913835526,0.008379706181585789,9.792284965515137
1622550166872,0.05626374110579491,-0.0011971008498221636,
1622550166873,,,9.816226959228516
1622550166939,0.061052143573760986,,
1622550166940,,0.0071826050989329815,9.822212219238281
1622550171085,0.06224924325942993,0.005985504016280174,9.836577415466309
1622550171134,0.05027823522686958,0.0011971008498221636,9.880870819091797
1622550171201,0.06823474913835526,0.008379706181585789,9.837775230407715
1622550171267,0.05386953800916672,-0.0071826050989329815,9.803058624267578
1622550171338,0.061052143573760986,-0.0035913025494664907,9.816226959228516
1622550171406,0.05985504388809204,0.005985504016280174,
1622550171407,,,9.870096206665039
1622550171467,0.03711012750864029,,
1622550171468,,0.0071826050989329815,9.888052940368652
1622550171534,0.05506663769483566,0.004788403399288654,9.84376049041748
1622550171602,0.06584054976701736,0.0011971008498221636,9.804255485534668
1622550171673,0.04908113554120064,-0.0071826050989329815,9.81263542175293
1622550171736,0.06224924325942993,-0.0011971008498221636,9.837775230407715
1622550171803,0.061052143573760986,0.010773907415568829,
1622550171804,,,9.872490882873535
1622550171869,0.04908113554120064,0.004788403399288654,9.8784761428833
1622550171939,0.06344634294509888,,
1622550171940,,0.014365210197865963,9.81024169921875
1622550173088,0.05147533491253853,0.014365210197865963,9.823410034179688
1622550173134,0.0454898327589035,-0.0035913025494664907,9.8784761428833
1622550173200,0.04908113554120064,-0.002394201699644327,9.86770248413086
1622550173267,0.06703764945268631,0.002394201699644327,9.817423820495605
1622550173338,0.05626374110579491,0.002394201699644327,9.801861763000488
1622550173404,0.06464344263076782,-0.005985504016280174,9.81263542175293
1622550173471,0.061052143573760986,0.004788403399288654,9.862914085388184
1622550173538,0.04908113554120064,0.004788403399288654,
1622550173539,,,9.894038200378418
1622550173604,0.05626374110579491,,
1622550173605,,0.002394201699644327,9.835380554199219
1622550173671,0.07422025501728058,,
1622550173672,,0.002394201699644327,9.815030097961426
1622550173736,0.05985504388809204,0.0035913025494664907,9.823410034179688
1622550173805,0.05506663769483566,,
1622550173806,,0.005985504016280174,9.836577415466309
1622550173871,0.061052143573760986,0.005985504016280174,9.872490882873535
1622550173934,0.03950432687997818,0.0071826050989329815,
1622550173935,,,9.858125686645508
1622550180088,0.0586579404771328,0.011971008032560349,9.830592155456543
1622550180134,0.04908113554120064,0.0071826050989329815,9.891644477844238
1622550180200,0.06344634294509888,,
1622550180201,,0.0011971008498221636,9.854534149169922
1622550180267,0.05267243832349777,-0.005985504016280174,9.841365814208984
1622550180337,0.06464344263076782,,
1622550180338,,0.0035913025494664907,9.830592155456543
1622550180406,0.05506663769483566,0.002394201699644327,9.854534149169922
1622550180469,0.04908113554120064,-0.0011971008498221636,9.891644477844238
1622550180537,0.06224924325942993,0.011971008032560349,9.860519409179688
1622550180605,0.0586579404771328,-0.002394201699644327,9.837775230407715
1622550180671,0.061052143573760986,0.008379706181585789,9.80904483795166
1622550180738,0.061052143573760986,0.0011971008498221636,9.823410034179688
1622550180804,0.05626374110579491,-0.008379706181585789,9.873687744140625
1622550180871,0.05267243832349777,,
1622550180872,,0.005985504016280174,9.864110946655273
1622550180938,0.04908113554120064,,
1622550180939,,0.005985504016280174,9.874884605407715
1622550198082,0.04189852997660637,0.0011971008498221636,9.871294021606445
1622550198083,,,9.836577415466309
1622550198134,0.05147533491253853,-0.009576806798577309,9.84615421295166
1622550198200,0.05626374110579491,,
1622550198201,,0.0071826050989329815,9.8784761428833
1622550198267,0.05746084079146385,-0.0011971008498221636,9.8784761428833
1622550198335,0.04668693244457245,0.004788403399288654,9.850942611694336
1622550198406,0.06224924325942993,0.004788403399288654,9.824606895446777
1622550198472,0.0694318488240242,0.002394201699644327,
1622550198473,,,9.818621635437012
1622550198536,0.047884032130241394,0.004788403399288654,9.850942611694336
1622550198603,0.0586579404771328,,
1622550198604,,0.004788403399288654,9.87967300415039
1622550198673,0.043095629662275314,-0.002394201699644327,9.876082420349121
1622550198735,0.05386953800916672,0.0035913025494664907,
1622550198736,,,9.865307807922363
1622550198806,0.07541735470294952,0.008379706181585789,9.829395294189453
1622550198870,0.05267243832349777,,
1622550198871,,0.008379706181585789,9.813833236694336
1622550198939,0.05746084079146385,,
1622550198940,,0.0071826050989329815,9.834183692932129
1622550217085,0.0586579404771328,0.008379706181585789,9.876082420349121
1622550217136,0.04189852997660637,-0.0011971008498221636,9.872490882873535
1622550217200,0.06224924325942993,-0.002394201699644327,9.841365814208984
1622550217267,0.0694318488240242,-0.008379706181585789,9.823410034179688
1622550217333,0.05147533491253853,,
1622550217334,,0.0011971008498221636,9.854534149169922
1622550217403,0.0586579404771328,0.014365210197865963,9.862914085388184
1622550217467,0.06344634294509888,-0.005985504016280174,9.888052940368652
1622550217534,0.05746084079146385,-0.011971008032560349,9.874884605407715
1622550217600,0.07062894850969315,-0.0035913025494664907,9.871294021606445
1622550217667,0.05147533491253853,-0.0035913025494664907,9.825803756713867
1622550217733,0.07062894850969315,,
1622550217734,,0.002394201699644327,9.807847023010254
1622550217800,-0.16998831927776337,-0.015562310814857483,11.432312965393066
1622550217867,0.0694318488240242,0.020350715145468712,9.762357711791992
1622550217934,0.05746084079146385,-0.0011971008498221636,9.825803756713867
1622550218000,0.05746084079146385,0.010773907415568829,9.838972091674805
1622550218068,0.04668693244457245,0.004788403399288654,9.827000617980957
1622550218134,0.06344634294509888,-0.005985504016280174,9.785101890563965
1622550218200,0.05985504388809204,-0.0035913025494664907,9.841365814208984
1622550218267,0.05506663769483566,-0.0035913025494664907,9.848548889160156
1622550218334,0.05386953800916672,-0.0035913025494664907,9.840168952941895
1622550218400,0.043095629662275314,-0.0071826050989329815,9.859322547912598
1622550218467,0.05267243832349777,0.0011971008498221636,9.797073364257812
1622550218535,0.07182604819536209,0.0011971008498221636,9.781511306762695
1622550218601,-0.040701430290937424,0.06224924325942993,9.619902610778809
1622550218667,0.05506663769483566,-0.014365210197865963,9.891644477844238
1622550218734,0.07062894850969315,0.005985504016280174,9.806650161743164
1622550218800,0.08259996026754379,0.014365210197865963,9.702502250671387
1622550218867,0.047884032130241394,0.0011971008498221636,9.801861763000488
1622550218934,0.06464344263076782,-0.005985504016280174,9.780313491821289
1622550219000,0.06584054976701736,,
1622550219067,0.0454898327589035,-0.005985504016280174,9.792284965515137
1622550219134,0.08978256583213806,-0.023942016065120697,9.736021041870117
1622550219200,0.03711012750864029,0.0035913025494664907,9.860519409179688
1622550219267,0.061052143573760986,,
1622550219269,,-0.002394201699644327,9.75637149810791
1622550219334,0.05626374110579491,0.0011971008498221636,9.787496566772461
1622550219400,0.04908113554120064,,
1622550219401,,-0.0071826050989329815,9.785101890563965
1622550219467,0.05506663769483566,-0.0071826050989329815,9.804255485534668
1622550219534,0.04908113554120064,0.010773907415568829,9.836577415466309
1622550219600,1.8040310144424438,-1.3718775510787964,9.787496566772461
1622550219667,-0.6883329749107361,0.9564836025238037,9.81024169921875
1622550219734,0.12330138683319092,,
1622550219735,,-0.02753331884741783,9.761159896850586
1622550219800,0.0347159244120121,,
1622550219801,,-0.019153613597154617,9.775525093078613
1622550219875,0.038307227194309235,-0.02513911761343479,9.805453300476074
1622550219958,0.04189852997660637,-0.021547814831137657,9.807847023010254
