timestamp,X,Y,Z
1622894459059,-0.317232,5.230134,8.169016
1622894459069,-0.508768,5.374983,8.216900
1622894459079,-0.585382,5.503073,8.084022
1622894459088,-0.532710,5.568913,8.036138
1622894459097,-0.410606,5.559336,8.038532
1622894459107,-0.289698,5.419276,8.008605
1622894459117,-0.359130,5.518635,8.517372
1622894459127,-0.471658,5.507861,8.603564
1622894459136,-0.393846,5.494693,8.603564
1622894459146,-0.217872,5.420473,8.372523
1622894459156,-0.123301,5.337873,8.166622
1622894459165,0.028730,5.272032,8.158242
1622894459177,0.088585,5.244499,8.232463
1622894459185,0.068235,5.189432,8.309077
1622894459194,-0.001197,5.225345,8.394072
1622894459203,-0.041899,5.183447,8.487445
1622894459212,-0.165200,5.226542,8.483853
1622894459222,-0.264559,5.317522,8.379706
1622894459232,-0.396240,5.364209,8.221688
1622894459242,-0.381875,5.367800,8.003817
1622894459251,0.165200,5.190629,7.957129
1622894459260,-0.428562,5.200206,7.687782
1622894459269,-0.148441,5.193024,8.097190
1622894459278,-0.168791,5.129577,8.080431
1622894459288,-0.110133,5.109226,7.982268
1622894459297,-0.069432,5.097255,7.867347
1622894459307,-0.126893,5.124789,7.881712
1622894459316,-0.290895,5.158308,8.136695
1622894459325,-0.458490,5.216966,8.531737
1622894459335,-0.597353,5.219360,8.874108
1622894459344,-0.577003,5.246893,8.882488
1622894459354,-0.611719,5.224148,8.469488
1622894459363,-0.635661,5.197812,7.905654
1622894459373,-0.682347,5.270835,7.438785
1622894459383,-0.118513,5.128380,6.779182
1622894459392,-0.171185,5.104438,7.006631
1622894459401,-0.578200,5.106832,7.535750
1622894459411,0.623690,4.766856,8.183381
1622894459420,0.591368,4.589684,8.423999
1622894459429,0.581791,4.642357,8.602366
1622894459439,-0.007183,4.540604,8.486248
1622894459449,-0.333991,4.784812,8.822633
1622894459459,-0.333991,4.927267,9.058462
1622894459468,-0.445322,4.961983,9.119514
1622894459478,-0.458490,5.013458,9.082404
1622894459487,-0.647632,4.972757,9.197326
1622894459496,-0.472855,5.154716,9.202114
1622894459506,-0.280122,5.149928,9.048885
1622894459515,-0.368707,5.081693,8.902839
1622894459525,-0.335188,4.890157,8.771158
1622894459534,-0.141258,4.735731,8.532935
1622894459544,0.034716,4.714183,8.385692
1622894459554,0.057461,4.744111,8.437167
1622894459563,0.007183,4.757279,8.599973
1622894459573,-0.089783,4.745308,8.753201
1622894459582,-0.083797,4.756082,8.754398
1622894459591,0.026336,4.714183,8.542512
1622894459601,0.271742,4.738125,8.204929
1622894459612,0.282516,4.758476,7.996634
1622894459620,0.282516,4.758476,7.996634
1622894459630,0.317232,4.750096,8.239645
1622894459640,0.314838,4.684256,8.443152
1622894459649,0.275333,4.723760,8.409634
1622894459659,0.228646,4.746505,8.279149
1622894459668,0.191536,4.738125,8.201338
1622894459678,0.131681,4.763264,8.258799
1622894459687,-0.003591,4.833893,8.476671
1622894459696,-0.288501,4.923676,8.761581
1622894459705,-0.495600,5.049371,8.893262
1622894459715,-0.579397,5.088876,8.821436
1622894459724,-0.462081,5.088876,8.577228
1622894459734,-0.290895,5.052963,8.366538
1622894459743,-0.191536,5.051765,8.295909
1622894459753,-0.196325,5.021838,8.372523
1622894459762,-0.302867,5.043386,8.546103
1622894459772,-0.384269,5.064934,8.633492
1622894459782,-0.493206,5.067328,8.638280
1622894459792,-0.555455,5.096058,8.574833
1622894459801,-0.572214,5.120000,8.413225
1622894459811,-0.603339,5.165490,8.232463
1622894459820,-0.612916,5.135562,8.224083
1622894459830,-0.568623,5.075707,8.271967
1622894459839,-0.573411,5.082890,8.340201
1622894459849,-0.679953,5.114015,8.414422
1622894459858,-0.809240,5.143942,8.494628
1622894459868,-0.841562,5.139154,8.547300
1622894459877,-0.714669,5.049371,8.577228
1622894459887,-0.531513,4.904522,8.506598
1622894459896,-0.384269,4.805163,8.410830
1622894459905,-0.241814,4.744111,8.420407
1622894459914,-0.187945,4.689044,8.344990
1622894459924,-0.164003,4.672285,8.295909
1622894459934,-0.114922,4.642357,8.246828
1622894459948,-0.128090,4.580108,8.257602
1622894459963,-0.247800,4.460398,8.337808
1622894459973,-0.380678,4.402937,8.359355
1622894459983,-0.460884,4.423288,8.276755
1622894459992,-0.652420,4.398149,8.050503
1622894460002,-1.211466,3.903746,8.049306
1622894460012,-0.551863,4.378995,8.030152
1622894460022,-1.019930,4.058172,7.644686
1622894460032,-1.497573,3.427300,8.214506
1622894460041,-0.796072,4.001908,7.957129
1622894460051,-1.042675,3.780444,7.832631
1622894460060,-1.059434,3.315969,8.744822
1622894460069,-0.984017,3.144784,9.123106
1622894460078,-0.805649,3.311181,8.787917
1622894460088,-0.782904,3.381810,5.983110
1622894460097,-1.112107,3.683479,6.760028
1622894460107,-1.660379,3.580529,8.871715
1622894460117,-3.252523,3.782839,9.477448
1622894460127,-3.135207,4.383783,9.489418
1622894460137,-1.660379,4.046201,8.641871
1622894460147,0.069432,3.649961,7.358579
1622894460156,1.027112,3.265691,6.032191
1622894460166,0.714669,3.355474,5.497087
1622894460175,-0.383072,4.226963,5.840655
1622894460185,-0.084994,5.358223,5.469554
1622894460194,0.124498,5.595249,5.383362
1622894460204,-0.052672,5.868188,5.170279
1622894460213,0.430956,5.944803,4.957195
1622894460223,0.703895,6.011840,5.106832
1622894460232,0.664391,6.368577,5.188235
1622894460241,0.638055,6.833052,4.981137
1622894460251,0.418985,7.632715,4.786009
1622894460260,0.177171,8.432379,4.454412
1622894460270,0.165200,8.883685,4.228160
1622894460280,0.123301,8.817844,4.406528
1622894460289,0.120907,8.542512,4.946421
1622894460299,-0.222661,8.390480,5.540183
1622894460308,-0.141258,8.172607,5.598841
1622894460318,-0.074220,8.153454,5.382165
1622894460327,-0.112527,8.354567,5.023035
1622894460336,0.301669,8.328231,4.410120
1622894460345,0.392649,8.801085,4.171896
1622894460355,-0.192733,8.966286,4.143166
1622894460365,-0.501585,9.313444,4.509479
1622894460374,-0.517148,9.139865,4.844667
1622894460383,-0.210690,8.761581,4.923676
1622894460393,0.337582,8.450335,4.581305
1622894460403,0.672771,8.477868,4.146757
1622894460413,0.690727,8.986636,3.739743
1622894460423,0.557849,9.695320,3.620033
1622894460432,0.142455,10.370484,4.086902
1622894460442,-0.111330,10.704475,4.503493
1622894460451,0.551863,10.092757,3.520674
1622894460461,0.556652,10.251971,3.075352
1622894460470,0.075417,10.435128,3.612850
1622894460480,0.131681,10.295067,4.025850
1622894460489,0.298078,9.965864,4.006697
1622894460499,0.270545,9.843760,4.007894
1622894460508,0.372298,9.982624,3.573346
1622894460518,0.665588,10.008960,3.101688
1622894460527,0.464475,10.040085,3.371036
1622894460536,0.022745,10.065224,3.943250
1622894460545,0.022745,9.969456,3.915717
1622894460555,-0.038307,9.934740,3.818752
1622894460564,0.046687,9.774328,3.979163
1622894460573,-0.037110,9.794679,4.441244
1622894460583,-0.215478,10.120291,4.671088
1622894460593,-0.266953,10.435128,4.691438
1622894460602,-0.330400,10.582372,4.739322
1622894460611,-0.505177,10.692505,4.884171
1622894460621,-0.733823,10.728417,4.873397
1622894460631,-0.707487,10.863690,4.702212
1622894460640,-0.872687,11.028890,4.378995
1622894460650,0.050278,10.842142,3.211822
1622894460660,0.353145,10.670957,3.151967
1622894460669,-0.275333,10.743980,4.134786
1622894460679,-0.751779,10.737994,4.842273
1622894460688,-0.984017,10.585963,4.926070
1622894460697,-1.240196,10.436325,4.604050
1622894460706,-1.295263,10.220847,4.363432
1622894460716,-1.246182,9.795877,4.229357
1622894460726,-1.327585,9.621099,4.295198
1622894460735,-1.370680,9.394848,4.485537
1622894460745,-1.367089,9.311050,4.449624
1622894460754,-1.319205,9.342175,4.408922
1622894460764,-1.327585,9.516952,4.452018
1622894460774,-1.461660,9.750386,4.803966
1622894460783,-1.367089,9.707291,4.735731
1622894460793,-1.023521,9.497798,4.332308
1622894460802,-1.115698,9.382876,4.165911
1622894460812,-0.794875,9.202114,3.705027
